t,send_ms,read_ms,max_err_deg
304687.977670375,1.3202910195104778,1.3280840357765555,30.087912087912088
304688.012040791,1.7383749946020544,1.328333979472518,30.087912087912088
304688.046425833,2.1758340299129486,1.2437499826774001,30.087912087912088
304688.079960958,1.8957080319523811,1.2815420050173998,30.087912087912088
304688.114322166,2.1309999865479767,1.2370830518193543,30.087912087912088
304688.148683041,1.8833340145647526,1.2858749832957983,30.087912087912088
304688.183051041,2.2000829922035336,1.251958019565791,30.087912087912088
304688.217412208,2.167792001273483,1.2758750235661864,30.087912087912088
304688.25114725,1.8978340085595846,1.2701249797828496,30.087912087912088
304688.284736041,2.1749159786850214,1.2584590003825724,30.087912087912088
304688.318690625,2.264582959469408,1.4005840057507157,30.087912087912088
304688.35234275,2.1188330138102174,1.265792001504451,30.087912087912088
304688.385745583,2.2508749971166253,1.2967500369995832,30.087912087912088
304688.420116291,1.8750840099528432,1.2636249884963036,30.087912087912088
304688.454481875,2.1415840019471943,1.2479160213842988,30.087912087912088
304688.488846,2.10266700014472,1.430833013728261,30.087912087912088
304688.523227625,2.335500030312687,1.2590420083142817,30.087912087912088
304688.55758975,2.2204589913599193,1.2625830131582916,30.087912087912088
304688.591120958,2.205875003710389,1.2507080100476742,30.087912087912088
304688.62548925,1.9725830061361194,1.2562089832499623,30.087912087912088
304688.659858833,2.1760830422863364,1.2615419691428542,30.087912087912088
304688.694230666,2.2538750199601054,1.207208028063178,30.087912087912088
304688.728591166,2.0703329937532544,1.2535830028355122,30.087912087912088
304688.762950666,2.1895410027354956,1.3285420136526227,30.087912087912088
304688.797314166,2.1829999750480056,1.2529160012491047,30.087912087912088
304688.831001458,2.2806250490248203,1.2644579983316362,30.087912087912088
304688.864432916,1.5099579468369484,1.2823330471292138,30.087912087912088
304688.8988375,1.5766670112498105,1.2449159985408187,30.087912087912088
304688.933203416,1.6492090071551502,1.2506250059232116,30.087912087912088
304688.966588541,2.12320894934237,1.2473330134525895,30.087912087912088
304689.000596833,2.0570409833453596,1.2800840195268393,30.087912087912088
304689.034487,2.338542020879686,1.2739169760607183,30.087912087912088
304689.06839,2.1491670049726963,1.249167020432651,30.087912087912088
304689.101957458,2.0403750240802765,1.2478749849833548,30.087912087912088
304689.136319416,2.033083001151681,1.2731670285575092,30.087912087912088
304689.170676125,1.9530000281520188,1.2625829549506307,30.087912087912088
304689.205044166,2.2616669884882867,1.2715000193566084,30.087912087912088
304689.239083083,2.2898329771123827,1.326541998423636,30.087912087912088
304689.2734435,2.1726249833591282,1.2731670285575092,30.087912087912088
304689.307813791,1.9782920135185122,1.2606660020537674,30.087912087912088
304689.342186041,2.2143330425024033,1.2722089886665344,30.087912087912088
304689.37654325,2.2231669863685966,1.2671659933403134,30.087912087912088
304689.410904041,1.9832500256597996,1.2500419979915023,30.087912087912088
304689.4452655,2.0945839933119714,1.2483749887906015,30.087912087912088
304689.478843791,2.0959170069545507,1.256332965567708,30.087912087912088
304689.513212,2.121750032529235,1.2681669904850423,30.087912087912088
304689.547569833,2.181874995585531,1.2580420006997883,30.087912087912088
304689.581123583,2.170249994378537,1.2541250325739384,30.087912087912088
304689.615462333,2.0034589688293636,1.2387909810058773,30.087912087912088
304689.649847458,2.0792079740203917,1.2459999998100102,30.087912087912088
304689.684234041,2.077916986308992,1.280166965443641,30.087912087912088
304689.7186035,2.1671249996870756,1.258125004824251,30.087912087912088
304689.752970666,2.2635000059381127,1.2518330477178097,30.087912087912088
304689.787329625,2.2300409618765116,1.3155000051483512,30.087912087912088
304689.821087208,1.8628750112839043,1.2710419832728803,30.087912087912088
304689.855447375,2.0000420045107603,1.2691249721683562,30.087912087912088
304689.888888875,2.230832993518561,1.25420797849074,30.087912087912088
304689.923258,2.315709018148482,1.2922909809276462,30.087912087912088
304689.957147541,2.3864590330049396,1.2526659993454814,30.087912087912088
304689.991510583,2.414874965324998,1.3332500238902867,30.087912087912088
304690.025873375,2.63541704043746,1.1874999618157744,30.087912087912088
304690.060140208,2.3601249558851123,1.2572920531965792,30.087912087912088
304690.094503833,2.4563330225646496,1.2698339996859431,30.087912087912088
304690.128362,2.1293750032782555,1.2702909880317748,30.087912087912088
304690.162729666,2.41258303867653,1.2932499521411955,30.087912087912088
304690.19709725,2.3894589976407588,1.2695409823209047,30.087912087912088
304690.23146925,2.3643329623155296,1.2682080268859863,30.087912087912088
304690.265831791,2.3366670357063413,1.2577080051414669,30.087912087912088
304690.30019725,2.2808749927207828,1.2687499984167516,30.087912087912088
304690.333689541,2.3063329863362014,1.2839999981224537,30.087912087912088
304690.368057791,2.1016669925302267,1.2838749680668116,30.087912087912088
304690.402441083,2.484500000718981,1.2631249846890569,30.087912087912088
304690.436143708,2.3629579809494317,1.2539579765871167,30.087912087912088
304690.470071333,2.391209010966122,1.2382499990053475,30.087912087912088
304690.504469,2.020041982177645,1.265082973986864,30.087912087912088
304690.538834666,2.2582499659620225,1.3190830359235406,30.087912087912088
304690.573212333,2.288415969815105,1.2652500299736857,30.087912087912088
304690.607578916,2.3608750198036432,1.2799169635400176,30.087912087912088
304690.641456041,2.2939579794183373,1.287084014620632,30.087912087912088
304690.675822416,2.3736669681966305,1.273708010558039,30.087912087912088
304690.709681833,2.490582992322743,1.2661670334637165,30.087912087912088
304690.743125708,1.4117080136202276,1.2607919634319842,30.087912087912088
304690.77748775,1.865166996140033,1.2801670236513019,30.087912087912088
304690.81167375,2.2170839947648346,1.263291051145643,30.087912087912088
304690.846004166,2.3346670204773545,1.2457919656299055,30.087912087912088
304690.880364583,2.363750012591481,1.2769169989041984,30.087912087912088
304690.914417208,2.2224580170586705,1.2616669991984963,30.087912087912088
304690.948777208,2.174291992560029,1.2457919656299055,30.087912087912088
304690.983139541,2.154249988961965,1.2611249694600701,30.087912087912088
304691.016551625,2.3651669616810977,1.264417020138353,30.087912087912088
304691.050922583,2.408917003776878,1.2613749713636935,30.087912087912088
304691.084721541,2.0106249721720815,1.2540000025182962,30.087912087912088
304691.119088291,2.3709170054644346,1.2441250146366656,30.087912087912088
304691.153450708,2.229666046332568,1.2522499891929328,30.087912087912088
304691.18782325,2.300166990607977,1.2673750170506537,30.087912087912088
304691.222185,2.345584041904658,1.2346659786999226,30.087912087912088
304691.256548125,2.15162499807775,1.2705419794656336,30.087912087912088
304691.290330708,2.3789170081727207,1.293624984100461,30.087912087912088
304691.324689625,1.97779102018103,1.2554170098155737,30.087912087912088
304691.359072208,2.466667036060244,1.2372079654596746,30.087912087912088
304691.393442416,1.9498750334605575,1.2823750148527324,30.087912087912088
304691.427824791,2.7106250054202974,1.263250014744699,30.087912087912088
304691.461685458,2.1518749999813735,1.3335419935174286,30.087912087912088
304691.496042958,2.2417919826693833,1.2423329753801227,30.087912087912088
304691.530412958,2.3995829978957772,1.229874964337796,30.087912087912088
304691.564770416,2.241707989014685,1.2254579924046993,30.087912087912088
304691.599150166,2.2967089898884296,1.253750000614673,30.087912087912088
304691.633512625,2.0260830060578883,1.2591250124387443,30.087912087912088
304691.666885791,2.248707984108478,1.2655419996008277,30.087912087912088
304691.701269208,2.317334001418203,1.2461249716579914,30.087912087912088
304691.735076958,2.2402909817174077,1.2640840141102672,30.087912087912088
304691.76944325,2.264042035676539,1.2518329895101488,30.087912087912088
304691.803802583,2.2292910143733025,1.349334022961557,30.087912087912088
304691.838162333,2.182584023103118,1.2656659819185734,30.087912087912088
304691.872522375,2.088540990371257,1.2446250184439123,30.087912087912088
304691.906883541,2.261625020764768,1.2597499880939722,30.087912087912088
304691.941246583,2.269832999445498,1.2620839988812804,30.087912087912088
304691.975609958,2.2810830269008875,1.2408749898895621,30.087912087912088
304692.009978708,2.0939999958500266,1.2879170244559646,30.087912087912088
304692.044337916,2.294583013281226,1.248000015038997,30.087912087912088
304692.078692166,2.1236659958958626,1.2643340160138905,30.087912087912088
304692.113064416,2.282792003825307,1.2543329503387213,30.087912087912088
304692.146454083,2.3502500262111425,1.2542919721454382,30.087912087912088
304692.180818291,2.0745830261148512,1.2465000036172569,30.087912087912088
304692.215094833,2.1500420407392085,1.236791955307126,30.087912087912088
304692.2494655,2.123165992088616,1.2294169864617288,30.087912087912088
304692.283828666,2.284166985191405,1.2382499990053475,30.087912087912088
304692.318213291,1.9701250130310655,1.2803749996237457,30.087912087912088
304692.352574625,2.3357500322163105,1.2849170016124845,30.087912087912088
304692.386857708,2.235500025562942,1.2957919971086085,30.087912087912088
304692.421227458,2.210417005699128,1.2448750203475356,30.087912087912088
304692.45559775,2.0019160001538694,1.2490840163081884,30.087912087912088
304692.489981208,2.267375006340444,1.2579999747686088,30.087912087912088
304692.524340208,2.243667026050389,1.2422079453244805,30.087912087912088
304692.55870475,2.1471669897437096,1.2648749980144203,30.087912087912088
304692.593067083,2.1837500389665365,1.2793749920092523,30.087912087912088
304692.627030708,2.246707968879491,1.2456669937819242,30.087912087912088
304692.661392583,1.9829589873552322,1.306625024881214,30.087912087912088
304692.695078916,1.9467080128379166,1.2509999796748161,30.087912087912088
304692.729439083,2.1506669581867754,1.2605410302057862,30.087912087912088
304692.762804208,2.3957089870236814,1.2471249792724848,30.087912087912088
304692.797070375,1.4275000430643559,1.2815419468097389,30.087912087912088
304692.831425375,1.4079170068725944,1.241833029780537,30.087912087912088
304692.86578125,1.2444170424714684,1.2489999644458294,30.087912087912088
304692.900136041,1.2891660444438457,1.2477919808588922,30.087912087912088
304692.93448875,1.4461249811574817,1.2642499641515315,30.087912087912088
304692.96886,1.6078330227173865,1.2642079964280128,30.087912087912088
304693.00322025,1.8487499910406768,1.2684590183198452,30.087912087912088
304693.037577875,1.9802500028163195,1.2388750328682363,30.087912087912088
304693.071953041,2.066333021502942,1.258833974134177,30.087912087912088
304693.105759958,2.209459024015814,1.2395830126479268,30.087912087912088
304693.140131291,1.9035839941352606,1.2665000394918025,30.087912087912088
304693.174499416,2.299875020980835,1.2630830169655383,30.087912087912088
304693.208371791,2.199542010203004,1.3368329964578152,30.087912087912088
304693.242734958,1.9116250332444906,1.2847079779021442,30.087912087912088
304693.27709425,2.2562090307474136,1.2687909766100347,30.087912087912088
304693.311027583,2.1897919941693544,1.2488749925978482,30.087912087912088
304693.345083333,2.1147499792277813,1.2444580206647515,30.087912087912088
304693.3794465,1.8847910105250776,1.2581669725477695,30.087912087912088
304693.41322125,2.251375000923872,1.25420797849074,30.087912087912088
304693.446649333,2.2077500470913947,1.2820419506169856,30.087912087912088
304693.480464291,2.026083995588124,1.2489160289987922,30.087912087912088
304693.514835125,2.4407500168308616,1.2694590259343386,30.087912087912088
304693.5491985,1.8786249565891922,1.265375001821667,30.087912087912088
304693.58347375,1.9963749800808728,1.250125002115965,30.087912087912088
304693.617843166,2.12583300890401,1.2344999704509974,30.087912087912088
304693.652217125,2.037000027485192,1.2563749914988875,30.087912087912088
304693.68600675,2.193583990447223,1.250165980309248,30.087912087912088
304693.720162625,1.8245420069433749,1.2926249764859676,30.087912087912088
304693.754524833,2.2423339542001486,1.2605410302057862,30.087912087912088
304693.788885833,2.097834018059075,1.2684579705819488,30.087912087912088
304693.823238375,1.769249967765063,1.265708007849753,30.087912087912088
304693.856702708,2.1474160021170974,1.327625010162592,30.087912087912088
304693.89106475,2.208749996498227,1.2542500044219196,30.087912087912088
304693.925432916,2.0192089723423123,1.2433750089257956,30.087912087912088
304693.959795458,2.2561249788850546,1.2965829810127616,30.087912087912088
304693.994152958,2.1849999902769923,1.2605829979293048,30.087912087912088
304694.028523833,1.9727909821085632,1.2696250341832638,30.087912087912088
